id,senha
7318,4ED29B52
7319,82C3851A
7320,F81860F3
7321,68B93D60
7322,228A9EC9
7323,709C6C21
7324,A304CC89
7325,A5F0CE4A
7326,EEE7516D
7327,1F4AF6CA
7328,C4D1DE9A
7329,F3D4AB7E
7330,4E91AD88
7331,A9A59617
7332,ECCB9A2F
7333,11CECA19
7334,DE945FF0
7335,4684D648
7336,ACA6D0A2
7337,83DE30C6
7338,9B3ECF93
7339,57118E52
7340,BD9EE87E
7341,013BC20D
7342,236414E3
7343,02F51BA9
7344,AF2083DC
7345,9DCFDC71
7346,2ACC8808
7347,8E966B04
7348,6BFFFA09
7349,95A25F05
7350,0D21C2B6
7351,E628BE76
7352,2DADA477
7353,833CD670
7354,E0D27D06
7355,4AFA2802
7356,23F421AF
7357,BF3312B0
7358,F6B0848F
7359,12C4997B
7360,5F51F5F8
7361,FC424711
7362,0F72B79C
7363,98F13FA4
7364,48059F16
7365,B75474B7
7366,390EC44F
7367,4C7FE8B2
7368,56BF3BB8
7369,A15E988D
7370,3F62571C
7371,854A3E2B
7372,1EDC4BE4
7373,9E9629E0
7374,6A246337
7375,641D3DFA
7376,A50D8C19
7377,3443F76B
7378,D94EDFB0
7379,F1D2BC6D
7380,53351494
7381,3008595A
7382,2122BA00
7383,292C27DA
7384,2BEDA791
7385,386D5324
7386,48D51C53
7387,91062B54
7388,49A122CD
7389,E8527049
7390,D5D06EC1
7391,1DD97557
7392,4C332D20
7393,16AB1E6E
7394,4D4C22CD
7395,8335A4F6
7396,3E0E8FFD
7397,E0D43A11
7398,6459E873
7399,CB448718
7400,5B94ADAC
7401,D4DA07C0
7402,5A6001FA
7403,796991CD
7404,FB56F6EF
7405,5215A0C1
7406,9032A093
7407,32DD641A
7408,AF80519E
7409,0DC89075
7410,5DCEB1A2
7411,B514167B
7412,C226998B
7413,288AA688
7414,09FCBF13
7415,833ACD6D
7416,37F94AB2
7417,73570615
7418,455EA5A2
7419,531A0D9F
7420,49EAF33F
7421,49AC6077
7422,7AEEA4E6
7423,4B154D88
7424,6EA08C1F
7425,48E8E928
7426,95DFAFC8
7427,3CE1D992
7428,A9C865E5
7429,676E97A9
7430,C6050963
7431,8B881846
7432,7CDEAFAA
7433,5B90E1AD
7434,BD3AAA1D
7435,76EDDD1D
7436,580AB1BB
7437,5D9801C3
7438,FF3937A4
7439,D0203BE3
7440,09A2159F
7441,841C0730
7442,4AF66E6D
7443,3637695B
7444,BBDDE147
7445,6FEA4ABA
7446,00EC5604
7447,0BA16FDD
7448,80D1597E
7449,F2AB9451
7450,EFFB8C93
7451,59F87748
7452,CB78A708
7453,7FE532F5
7454,5B8B064B
7455,DD7083CD
7456,074F854A
7457,B5B32F94
7458,7402A7BA
7459,616F1A42
7460,8CE0059B
7461,2B46BDF2
7462,CC7A9F8E
7463,76A79044
7464,7DCC822C
7465,5D2009AF
7466,2756026A
7467,B7171528
7468,8D218C52
7469,B62C0F9A
7470,BFFBED15
7471,C86FA04D
7472,16A086ED
7473,7B7BEB99
7474,C3971FFF
7475,36255AF2
7476,3F94C0FD
7477,FC9152B1
7478,0CF83C15
7479,70949967
7480,3A65A895
7481,EF3E2502
7482,159B2A0B
7483,5D14C7C7
7484,E92D7A77
7485,C46E92B1
7486,F2CF097A
7487,47BEFF2D
7488,AF1122EC
7489,9283202B
7490,A91666B3
7491,B70F037C
7492,81CF77D9
7493,9C21DC1D
7494,05A82D25
7495,C4B461BC
7496,E0CECBCD
7497,B728562E
7498,83E4BD00
7499,EFE072D7
7500,3B74373F
7501,825FEE07
7502,50B507A3
7503,F4345527
7504,607505C2
7505,BCF221A3
7506,2E29102E
7507,5C05A66C
7508,70CCF9E3
7509,534ADDEA
7510,7B6CBF2F
7511,9A1FE8CA
7512,6859F94B
7513,59F1A294
7514,5E6F5589
7515,423D85BF
7516,6BC15208
7517,66764961
7518,B0FADC21
7519,FE00EAA7
7520,617C5BEC
7521,F270CB83
7522,F37E0401
7523,35FE7241
7524,BBC629EB
7525,F0DCDDAF
7526,F28EBB32
7527,7B1756CB
7528,43B0E5CC
7529,2C606F2C
7530,F032DCBC
7531,51BD4823
7532,40545033
7533,ED9F90A5
7534,E9613E92
7535,AFDBD38B
7536,990B6A0B
7537,B174BD56
7538,FC8D249D
7539,61213DEC
7540,FD61002A
7541,EAA1FAB4
7542,B48480BD
7543,6C942F20
7544,32BE9880
7545,E24ECAE6
7546,6EE5A7E0
7547,7C3E0C27
7548,052F10EE
7549,6D542CEE
7550,F3757858
7551,D6DBE535
7552,570E63B5
7553,A957E8DB
7554,97D21E6F
7555,A61D95A4
7556,17FA332D
7557,7DBB77B3
7558,822A41D2
7559,75BA5FBD
7560,E7699F26
7561,DAA248DB
7562,8DB75413
7563,28A0D20A
7564,8623F456
7565,3D705B6A
7566,4FC939CF
7567,39A48E69
7568,2162E106
7569,2ECB5478
7570,EA52C4F4
7571,8F90B977
7572,CF9ED7CF
7573,5BBF57DB
7574,21ECA86C
7575,DA228F4F
7576,40831FBF
7577,3CDAF9F6
7578,DEDFEF4C
7579,4BDB028E
7580,96F741CC
7581,6A6DBFCC
7582,C235228B
7583,FB325C7F
7584,5215E677
7585,9DA8B8CB
7586,2471F961
7587,2A61C0D1
7588,AF55E981
7589,32B42AB5
7590,DAC42B55
7591,3CB905BA
7592,EB1951AC
7593,E93450A2
7594,F786A5C1
7595,C42EBE8C
7596,FCD0BCF5
7597,19BFDAB5
7598,08180FB4
7599,38DF1B00
7600,89E6C41E
7601,E12C43A7
7602,E6AAEA2B
7603,48CB6D25
7604,4380930A
7605,2D64B79B
7606,6A7B6437
7607,87FCD551
7608,79038A53
7609,8624C3D3
7610,D9F22E68
7611,1C29CF27
7612,311C8D84
7613,A9C18B7A
7614,3E8233E3
7615,5929DA54
7616,E199AC4B
7617,31CC16F5
7618,F6843AA4
7619,175DEE05
7620,D7EBD937
7621,78B88384
7622,E669394B
7623,05C60BDF
7624,665864C5
7625,57F9307A
7626,CDD16652
7627,04A06CE6
7628,020C3604
7629,E88DF073
7630,26A34AEC
7631,702117F3
7632,ACE98DBE
7633,E529FDCE
7634,0875E74A
7635,805F27D9
7636,212195BE
7637,6922B3B6
7638,7EFB8712
7639,5BEAC817
7640,9921511B
7641,F2E607FB
7642,C79C447D
7643,76BC8288
7644,16DF03E3
7645,1993A75A
7646,30C3C96F
7647,CA1F0387
7648,3874552D
7649,B2DF107B
7650,4CB182D6
7651,45AEAFA8
7652,E3364064
7653,6F3E35D1
7654,2C6D0A2B
7655,A99A9289
7656,B7ABCA8B
7657,68074353
7658,24659163
7659,BCAC1995
7660,8384971F
7661,3D66EE99
7662,BC648FD7
7663,20D95D8C
7664,F03103D8
7665,21478610
7666,5B41E416
7667,5C2D2802
7668,BB9D08FE
7669,4F51BD87
7670,3CF3FFD4
7671,DAAE4B7F
7672,F4509DC0
7673,475D9D5C
7674,F5CF35C4
7675,38FC780F
7676,AE65FCA5
7677,D4DA1B8C
7678,7697DBEF
7679,098D87FB
7680,2B3ED549
7681,BAE04159
7682,B8C109CD
7683,A56F9F0E
7684,750228ED
7685,6D0E6A08
7686,F7DD17BA
7687,B5B44B51
7688,C34EC4CD
7689,F469A1EC
7690,2312F8E9
7691,B213B715
7692,95401FE2
7693,11E3A627
7694,B9877E0D
7695,09C4EDE4
7696,62B84357
7697,092EB750
7698,02F0F1B4
7699,D91D4880
7700,5358C933
7701,E5AE6DD6
7702,55A3BE69
7703,33E92A0E
7704,DF80FAAC
7705,6D8D04C0
7706,C09FAF15
7707,ED8ABB40
7708,2CBB6D14
7709,BE294670
7710,51B93CA9
7711,CDC15F0D
7712,54085128
7713,7D38FD67
7714,A7E6418B
7715,A30BEA29
7716,311F1E4B
7717,97744881
7718,ED2369F6
7719,AF75EFB5
7720,EE0F8E91
7721,C3651653
7722,EBF02030
7723,46DE2D07
7724,00B53D1D
7725,5BBECA17
7726,E473A970
7727,772E1FAE
7728,C25AFB64
7729,F45BC515
7730,8F112F2F
7731,502A81E6
7732,DBCB9AFB
7733,945041D9
7734,7BDD69E4
7735,0C0766FD
7736,639CB8A1
7737,A9256FC3
7738,7EA12FF5
7739,15158AD0
7740,795A872F
7741,AE3FEC14
7742,6F8EF1EB
7743,2D4CAF69
7744,8BE17C90
7745,2F879084
7746,C768A7C2
7747,8F0407D8
7748,C6033C95
7749,4510E912
7750,1897EEB5
7751,942D0603
7752,D6987E9A
7753,0297A169
7754,CC3937CD
7755,F8128248
7756,9DE821FA
7757,0C0C5D93
7758,5C480C77
7759,D48D2621
7760,E3EA5C0F
7761,5D0AEC8A
7762,90A8BD5A
7763,2BF22CAD
7764,0DCBC40B
7765,4DD19EBA
7766,6BD3E800
7767,A693255E
7768,DCB69009
7769,8314E7B7
7770,C376283D
7771,88C7A007
7772,DB70EC6E
7773,1E004991
7774,0DB1FBE3
7775,8E7870E1
7776,A5D3A6A2
7777,20DB9E0B
7778,7A31EED1
7779,4CA9CF69
7780,6F51FF38
7781,55EE8915
7782,A67A8398
7783,58C7EB98
7784,B3305CD2
7785,689C8DC7
7786,00A55C2B
7787,64D82631
7788,518641AA
7789,C8C33362
7790,F02E501D
7791,72516A63
7792,AAA8DDDE
7793,9566D7F7
7794,C7CE4FCE
7795,2D24E8D4
7796,5DE43B56
7797,C33705EE
7798,3E37DA70
7799,4DA10E67
7800,46D72C59
7801,DA8D3197
7802,72836B2F
7803,D5A0A756
7804,33F12894
7805,2453BB4B
7806,56B0D704
7807,35030949
7808,26926D36
7809,FAF2D60B
7810,80997E72
7811,AE9F94BA
7812,B5C0F7BF
7813,4CE10EEA
7814,3828D8B7
7815,7B51F38C
7816,65E50A4C
7817,D6D5BD5C
7818,C99FA313
7819,F4E5B388
7820,DB9D1DC6
7821,E36581B2
7822,C2DF0277
7823,18FB9166
7824,125ABB43
7825,C52FC7C8
7826,595242ED
7827,13B5F4DD
7828,78B5F7CA
7829,6CC0DC78
7830,15E5B7B6
7831,98E018D8
7832,ABEB5EA3
7833,79E79A6B
7834,ECD818C3
7835,EE96E6BA
7836,EC741411
7837,377C3D4A
7838,27465F74
7839,53F34DEF
7840,3A888B09
7841,4D044BAC
7842,EE39968F
7843,E77FAF47
7844,70F3BE74
7845,FC653652
7846,71737840
7847,D08D37A1
7848,28BDFBFB
7849,340DDBB5
7850,A807F591
7851,AA871FFD
7852,43EE52B8
7853,6DDF8DB0
7854,21A07578
7855,040B9E9D
7856,C0AFA0B5
7857,2ECBC056
7858,1D38B4DD
7859,94130D32
7860,3526C527
7861,69DC8546
7862,1C6CF1D7
7863,0EB56682
7864,DF84C026
7865,34A6B4A6
7866,B53CE363
7867,AE0269E8
7868,2F0E040E
7869,B8149F6F
7870,04EAA46B
7871,A032F31D
7872,9AD74690
7873,6002891A
7874,5487BDFC
7875,7AA3BC6E
7876,1E74F112
7877,E0625E58
7878,34AC79B7
7879,18C37C39
7880,01C5BB2A
7881,06A035F1
7882,E3B25AE4
7883,33D95D65
7884,90F4D459
7885,0BCAA1B6
7886,441251AB
7887,4D51ED80
7888,7653C224
7889,5977A739
7890,E8278989
7891,467A9771
7892,0ECF8699
7893,FB9AA9FC
7894,0AD26CEA
7895,5BF76090
7896,FB7764CE
7897,C634B132
7898,EEAFCDDF
7899,C12F8461
7900,83235D57
7901,AC707C31
7902,CB4D354C
7903,785677A1
7904,0C7B8DB4
7905,B4A8A7A1
7906,63DA5F2E
7907,D2A0197A
7908,A5B3B1D2
7909,FC6120FF
7910,06DD1C47
7911,A5B32A55
7912,CC6442B8
7913,63250B4B
7914,EE5450D6
7915,679ECB04
7916,C7560A01
7917,A7B9EDB3
7918,C00C9EC3
7919,CEC972CE
7920,5E474BF2
7921,699010C8
7922,0F07D201
7923,190D8831
7924,7166EEA1
7925,E0A8BFAE
7926,49CC1A70
7927,7C126ADF
7928,AD693702
7929,7C5009CF
7930,ECC18C29
7931,4953BAED
7932,C5706611
7933,E117A061
7934,88220497
7935,AC437E40
7936,D6041670
7937,DC4D59D7
7938,29AB4AE8
7939,3965C6C5
7940,ECF66AAE
7941,98AEF0F3
7942,E7B2007A
7943,EC8225AF
7944,0666B071
7945,755D341A
7946,C530DA43
7947,DD733DDF
7948,BAB590BE
7949,F1E547BF
7950,A5F9C3A8
7951,E0725437
7952,F4D9732C
7953,0EB152CC
7954,B4FED43C
7955,4E4E427D
7956,4D77EF8A
7957,8A91D2B7
7958,0CE9A7EB
7959,80BA94ED
7960,A9BE7086
7961,5C32D0AD
7962,D01F1147
7963,EB653754
7964,F7F89A39
7965,987E8E51
7966,A32A1882
7967,ACD0371E
7968,99DB84D3
7969,1CC0F000
7970,B372F659
7971,25232002
7972,97D17A02
7973,F81C2EE1
7974,8FBCB970
7975,AE1F43F3
7976,987C73A4
7977,5B0CBAFF
7978,83936024
7979,1D98DB7D
7980,CBC482BA
7981,5C648C36
7982,5825B772
7983,104BBDD2
7984,AB63257B
7985,6015FB3E
7986,2AEA736C
7987,CCE12E93
7988,6EAB2144
7989,3F21B42F
7990,EBE43E9B
7991,0E11008E
7992,9B76E532
7993,93975BB8
7994,2A12D83A
7995,6F6439A0
7996,6B64407E
7997,88B00E23
7998,6C0A0297
7999,0B0D97C1
8000,A852BC0F
8001,E8E312DE
8002,E29FC63F
8003,D6F02C5F
8004,C829A0AB
8005,73E0C2EE
8006,57F47AE0
8007,8471224A
8008,21A66099
8009,CF958D28
8010,886B49D9
8011,F2729E6A
8012,14662C50
8013,A361967F
8014,9B6FCE1E
8015,68E8AFDA
8016,FCDFF0A8
8017,F0FA4F62
8018,ACE4249D
8019,939AE917
8020,9BD610B2
8021,90E116E0
8022,602C03BD
8023,97F3A97C
8024,C87E0D46
8025,0519AD6E
8026,4DE1FA3B
8027,A3B6D2BE
8028,A6B357AC
8029,E0EB6B2C
8030,F76623EA
8031,8C0D28C4
8032,D120DA0D
8033,0E6EF8A2
8034,F849E9C9
8035,4132C768
8036,F89B468C
8037,E1A3DDA5
8038,D79B75C1
8039,A3EC0358
8040,21629CF0
8041,318F0CEA
8042,23523BD9
8043,AEA8FB27
8044,606672FD
8045,65513B10
8046,0C63D018
8047,9099C2AC
8048,8B248590
8049,341569AD
8050,6747A829
8051,2C91197E
8052,F41198C7
8053,91A43124
8054,CEBE2749
8055,FD2C68E1
8056,AAAD32D0
8057,4A5A9101
8058,D4EA2CF6
8059,F5FCE872
8060,B6DC87E8
8061,CFB31703
8062,DF5BF055
8063,CD06A06C
8064,59069E69
8065,FE289CB5
8066,79A757C6
8067,6C303384
8068,10A0F73A
8069,DF47A682
8070,BE6CBEA7
8071,D0070A4A
8072,8012AEA3
8073,422809C2
8074,3879D48F
8075,87B1DE3C
8076,F4ECD7FC
8077,6A6F8B25
8078,D807D58A
8079,D67BC928
8080,5E8FFD20
8081,F5E16FA2
8082,EBFAF295
8083,9A38C016
8084,AE940B5A
8085,3754A2EF
8086,3E258595
8087,72422377
8088,716F7185
8089,14B766AB
8090,9953380E
8091,13ED0C4F
8092,54AB2CEE
8093,3C77C23D
8094,BD25E4BC
8095,C4686C55
8096,8178A977
8097,0146927D
8098,BAEDF5F6
8099,4B0F93A2
8100,DE642F69
8101,E9876391
8102,4459F0AC
8103,38255131
8104,0A6B276A
8105,50ACFF23
8106,3D59FE56
8107,D541AFD8
8108,4809BB78
8109,A537E5E8
8110,B0AAA835
8111,95A037BB
8112,3B688A5E
8113,07979AE6
8114,B6B820DE
8115,3098BAA4
8116,83AA3AC3
8117,1308F540
8118,FE173140
8119,D831E9E9
8120,6BBFD31E
8121,A86D7CBE
8122,4A391670
8123,290E4349
8124,DD633EDC
8125,A4F0EBCA
8126,59DEA092
8127,0767AC78
8128,A0175942
8129,53034440
8130,95C80C2C
8131,92552D96
8132,C72A6E34
8133,964B4E66
8134,821F5984
8135,138E3156
8136,CE2BC7D5
8137,2E60BBEB
8138,17264F05
8139,19ED0B60
8140,A91C7D16
8141,8E46A0BD
8142,572EA897
8143,F6FA3FF2
8144,1BF2EA05
8145,C6E4B454
8146,BE2EB019
8147,13D63C24
8148,C95F5841
8149,A93E5AC4
8150,8A170B9B
8151,10581605
8152,00099078
8153,B85EBD9A
8154,E5B75D0C
8155,5A5B418C
8156,313FF38E
8157,EA99A93E
8158,7FCB3046
8159,077BB8E9
8160,137F090F
8161,D2FEE7DC
8162,8D115B4E
8163,963868C3
8164,B12D978F
8165,C106F9EC
8166,A029AB83
8167,9FE57882
8168,E9F487E1
8169,D6328C83
8170,F39FF7BC
8171,B39BA856
8172,2A46E199
8173,BD33EDDD
8174,E24C5C66
8175,E2D447CA
8176,3F7175F3
8177,0D26906B
8178,B5C5E027
8179,729985F8
8180,0314B6FF
8181,C282DDC2
8182,777B36EF
8183,B0977887
8184,F36F604D
8185,E19684BE
8186,FDFCB569
8187,98FFBC99
8188,63B4D9FF
8189,90CD9431
8190,67A0882A
8191,4B2AE802
8192,E2157F15
8193,A5011A4F
8194,87D344C1
8195,216C5FD2
8196,937F453D
8197,0BB1D32F
8198,76CB56A6
8199,AC1E50A0
8200,BD1AEAA9
8201,8C78D814
8202,0A13C9A7
8203,1837FB17
8204,79B43872
8205,B79B1416
8206,9AFD918F
8207,02193392
8208,448EAE28
8209,9E0A4342
8210,2F02C189
8211,6B1B44FE
8212,C4644760
8213,67DCB385
8214,840A7578
8215,45A3BE7C
8216,29D201D5
8217,0B4E5CBA
8218,EE1426BA
8219,CA2318B6
8220,DC2FD4C3
8221,9B9E59F6
8222,8FD49D7B
8223,77C329E6
8224,677639F0
8225,760478D7
8226,4A98AE7F
8227,FE4D32D3
8228,61364318
8229,61BA080F
8230,D94DB711
8231,FF6D3DA2
8232,1B7C7A82
8233,AE22CA9C
8234,63DEE122
8235,81D6CED4
8236,E0F71D3A
8237,AA364BA0
8238,8E650985
8239,391BE774
8240,D484CF99
8241,49057907
8242,2A8E996E
8243,983E33C7
8244,00927067
8245,C00FBFC9
8246,0E3185CD
8247,64D4AB66
8248,2F0D0B45
8249,DD461DEA
8250,49B916C1
8251,C3B212DB
8252,4BAC37AB
8253,6607A666
8254,DA2C1D9E
8255,895032FC
8256,A73B128F
8257,999F75C1
8258,C168321A
8259,553ECE2F
8260,414062DF
8261,92EC5A41
8262,813BB0D3
8263,2DB80818
8264,CEBADC77
8265,39470E63
8266,02296EB8
8267,71AB6CA0
8268,A4929C85
8269,0AB10D44
8270,BDDC42AD
8271,52465B79
8272,B76FA1A9
8273,EA6EE66C
8274,63B79971
8275,245AE162
8276,CD469412
8277,62BE2BC0
8278,E7637C45
8279,3134C4BC
8280,C6FD4E58
8281,6C3AB341
8282,33C4B1A2
8283,1FF0B7BD
8284,08CB3DBE
8285,D3DB5CE7
8286,A62707FF
8287,B668B81D
8288,045DA096
8289,9D5E9CD0
8290,4D9191BB
8291,3AA1AEB1
8292,D5EC3BFE
8293,48F51256
8294,D61558BC
8295,D7E6FE0C
8296,F41041A1
8297,3B32FD0A
8298,18DA9985
8299,B979A620
8300,16B19711
8301,0A03FB3A
8302,421BF3C2
8303,65F2F7CD
8304,B4BE0D3E
8305,187AB09C
8306,BF5A27F6
8307,08930A5F
8308,2F63DCA7
8309,7F33B435
8310,ED4E0798
8311,A74C964D
8312,0AD57933
8313,A56A0134
8314,7A17451E
8315,9F656E78
8316,BE861ABC
8317,10C98545
8318,F4230E2B
8319,8ED90699
8320,D282814D
8321,A7B87939
8322,41807FA8
8323,B9B16D8E
8324,158674DE
8325,06DD7F67
8326,93A32F50
8327,8F20BF70
8328,6F285CA4
8329,E0C1D81E
8330,A037D466
8331,1E229478
8332,4C9CFD60
8333,1D4FCE97
8334,9AE08319
8335,0088AF37
8336,112BA2A5
8337,5568FB72
8338,A972A242
8339,2E5EAA2C
8340,62A5B186
8341,35640678
8342,0C87C36A
8343,C2768DFF
8344,01C5A4EA
8345,9C5888AC
8346,AECF33B0
8347,EE4348F7
8348,DB54D9F5
8349,DCC15CA0
8350,8B2FDD8D
8351,679250A0
8352,2F7FE541
8353,9347BAC9
8354,44A7D1DE
8355,64AA0E98
8356,DFC8D5C8
8357,C9EBC691
8358,733D6637
8359,C1FFDD21
8360,779BFD2D
8361,D2AA6E51
8362,5FBEFE32
8363,2306A44D
8364,AF897D92
8365,D467C5AB
8366,3180384F
8367,DD0ACA95
8368,602EF311
8369,7B17B968
8370,A9D424D9
8371,ABF2A103
8372,D614C6C9
8373,B82CE21E
8374,CF16A261
8375,DE525165
8376,9C1A5C59
8377,7F39E41D
8378,87A3B32F
8379,84EFDA72
8380,BF7C6B22
8381,3D1744A5
8382,7C22FA83
8383,3DDC79CA
8384,EADB39FF
8385,7AD5A45F
8386,1E70AF60
8387,38288DB2
8388,0AE9BCD0
8389,C7504815
8390,74862D91
8391,22C05DB1
8392,DE7EBA75
8393,74A14581
8394,E79C0429
8395,2CBC132B
8396,98561F9F
8397,00A527F3
8398,0F0376AA
8399,0F0217CC
8400,E5CB3124
8401,4E0FFF8F
8402,FB3F7A0A
8403,38939055
8404,CA8CAD4E
8405,712BCE39
8406,D5C70C36
8407,28658145
8408,9119613A
8409,A8F15156
8410,DDDBBDDD
8411,838CA0F9
8412,DF939E67
8413,5A04610E
8414,135F263F
8415,1B066F08
8416,B242AA3D
8417,E9120DE1
8418,78DBEA86
8419,BABCA973
8420,912146A7
8421,9BFB6A4C
8422,77EB9360
8423,4DC7C670
8424,7D725C5D
8425,82AB75B6
8426,9667F515
8427,A62FE49D
8428,D77443A2
8429,8E0B023F
8430,EEC6BC20
8431,51EAB5DF
8432,198489F1
8433,87FC6DA5
8434,91668B85
8435,449F66DE
8436,45E89163
8437,043D7B64
8438,A5E4ADD2
8439,6CFD4C14
8440,8E89BCF0
8441,17796AE5
8442,1115070C
8443,3DB8378F
8444,7A4DEAED
8445,0171128B
8446,C7B4EBF4
8447,56D1DA66
8448,0B9D851D
8449,A036BBF0
8450,C56BCB76
8451,AAF18D21
8452,2AC169B8
8453,F06D7BE3
8454,E5B2ABDD
8455,F98360B0
8456,B0C7A432
8457,2CCB0EA0
8458,A299806B
8459,082F0827
8460,7789216D
8461,F9A5F8AD
8462,951CEAD7
8463,275E1D2F
8464,993C948E
8465,7C86604C
8466,A926C622
8467,9DAD5155
8468,596EF2F7
8469,5F7097BA
8470,3F9F6C96
8471,80846022
8472,784CF0FB
8473,A4B5F95F
8474,468EFEEF
8475,655D97AD
8476,41FA88AB
8477,5D6EB3CB
8478,B10269EB
8479,3179A374
8480,5120BC69
8481,D41850E2
8482,98DCF381
8483,86DC97C1
8484,F19686EE
8485,F6E2F3BD
8486,C2C6DA57
8487,1C23931D
8488,EC85B6A2
8489,F1E2C460
8490,34EA8549
8491,723253A6
8492,71F8F3CC
8493,A3897B97
8494,B30DD150
8495,4C880490
8496,8EF8A888
8497,AD6E4606
8498,70A68BE7
8499,76992568
8500,7F7EFFA4
8501,11C275E5
8502,BFEDB1CD
8503,E644777F
8504,3315C26A
8505,39080612
8506,73E8BD75
8507,CB6BC7A3
8508,F45C12D4
8509,D4C691CF
8510,E423D432
8511,6AC3C3D4
8512,5E2851C9
8513,FED2EC5C
8514,DDFFC400
8515,BA91E441
8516,B78A8589
8517,3936B097
8518,BB7ECB4F
8519,5E20AABA
8520,7BDE4AFC
8521,03656C4D
8522,E778E12F
8523,402EF279
8524,2BED942F
8525,6D206CDB
8526,A3E2A5A0
8527,8869B4CF
8528,EACF7735
8529,71B15D74
8530,0B506771
8531,C40BDE75
8532,6CB4CC64
8533,339136C7
8534,5F19C218
8535,0DF3FC6B
8536,0A37446D
8537,DAD3B006
8538,EF192938
8539,DD31FC3A
8540,53E3D711
8541,A01D2F98
8542,6120C57B
8543,44F55033
8544,CA2A7503
8545,9A6EAAAE
8546,ABC8DF9B
8547,79568819
8548,81202F29
8549,C3247403
8550,28CB1FC4
8551,FA80FDFF
8552,8F4A50B9
8553,7997F486
8554,0EA3EF53
8555,7DEDC0F8
8556,0C3837BB
8557,5735535A
8558,1840AC7E
8559,8940EFE3
8560,E1B23310
8561,E8BC29CA
8562,6CDFB33D
8563,93A8F241
8564,2133C9AD
8565,858B16A2
8566,8170F672
8567,37FF25B4
8568,061F2B4A
8569,6EFB9585
8570,22566013
8571,50202C61
8572,35A76C4A
8573,6A0C95AF
8574,E33081F3
8575,D3EF819B
8576,A9C0935F
8577,C152F664
8578,AA973120
8579,4AE0BF6A
8580,CA15011B
8581,6CD19F65
8582,5CB89B71
8583,E0FE0D60
8584,FDD6785D
8585,CB4F1538
8586,8112429E
8587,EDE9111A
8588,83436C78
8589,D5945CC5
8590,DE3BBFB9
8591,5A1F63E2
8592,411742D6
8593,AFDC4D01
8594,9C42317F
8595,9D873A6D
8596,7B36ED84
8597,70A77B9B
8598,B10CA1BF
8599,72A1C9E7
8600,D862B19D
8601,0D24476B
8602,D38B367A
8603,602E21FE
8604,CC3794C6
8605,8713FE96
8606,CF37ABB5
8607,827D785F
8608,730D5C96
8609,42119DE5
8610,209FDFBA
8611,785724C3
8612,810F6BD3
8613,140D2223
8614,6348D878
8615,4EF42682
8616,9A72AAA5
8617,4591675D
8618,F54B4AAC
8619,C426E6AF
8620,322E3A0B
8621,8AF2B65A
8622,4DE8AE28
8623,0F9EAD41
8624,9CBCFC75
8625,B03F41AF
8626,0CAAF894
8627,80CB5101
8628,B306A717
8629,58C36376
8630,96468F55
8631,92C12622
8632,30258ABB
8633,15F50F8F
8634,EA5D33E4
8635,97E60CED
8636,7ADDFEDF
8637,BEC35442
8638,73171136
8639,7D9787D8
8640,B88B2CE7
8641,F11F2EEF
8642,61EE9A59
8643,14524B8E
8644,335D022A
8645,12248423
8646,2C614F20
8647,FDC66ED7
8648,488C05BF
8649,FE51025E
8650,C0E694AD
8651,A2BF64A3
8652,863AFF4E
8653,8FEB2599
8654,6CF898F5
8655,9B0DBF28
8656,C55C01FD
8657,8E054063
8658,D814FAFC
8659,5F4C21B0
8660,830C6D15
8661,76F09768
8662,7669E8CB
8663,707C9074
8664,A159A067
8665,63252E56
8666,D419EFBA
8667,21691C3A
8668,1B67C60D
8669,49F902AB
8670,FB0B197A
8671,71A3A85C
8672,91142D12
8673,D2691E9F
8674,A71BEC2E
8675,869098FD
8676,274DB02C
8677,320BC654
8678,C69912A2
8679,C4D2EB6B
8680,18844AC5
8681,01C2A2B0
8682,1C6F8516
8683,2F20D68D
8684,D6D7EE0F
8685,9649D3FA
8686,8D96E060
8687,70003AE4
8688,056D20F0
8689,4B773AF9
8690,75593F72
8691,8ADD67AE
8692,EE29C1D7
8693,63D911BD
8694,A733833F
8695,F259FAB9
8696,D0AF7A24
8697,A46C6FBB
8698,3A399925
8699,E3ADF45B
8700,57950CF5
8701,2AFF0A65
8702,968FDC2C
8703,702771CE
8704,5C93F653
8705,5B003BC1
8706,766D9E4C
8707,B1A33AD2
8708,7129C11C
8709,99C37C45
8710,4FD5F9A7
8711,B871BDF1
8712,1BBC7A74
8713,6C578599
8714,13F6CBE6
8715,6A8E9EAA
8716,0EFDA1B8
8717,1CB80EBB
8718,7E313FDF
8719,BBD27FD2
8720,3F9ECB01
8721,4C72D585
8722,9C5297EC
8723,290DD0EF
8724,DCF9817E
8725,346D19B3
8726,3FECF03D
8727,A3480DA9
8728,04AA3163
8729,0AF8A9CF
8730,F88B7F85
8731,35A8D338
8732,A366F449
8733,CACB7203
8734,C025425A
8735,3D592F26
8736,CF818DD5
8737,C6F90493
8738,7EA601FB
8739,CFB97C5F
8740,23EAD8BE
8741,1DA98C7F
8742,EE059D5B
8743,9CB636CC
8744,07787713
8745,385EAC86
8746,3C8A0785
8747,81B7286E
8748,A84B5FA9
8749,0A8E0527
8750,2BA46FF7
8751,5EBB1B63
8752,05C87314
8753,B9A17F9A
8754,42961574
8755,3953F71B
8756,E67A0D90
8757,A206814C
8758,A3511CE8
