id,senha
15943,C59BBD7B
15944,711DCCFE
15945,B53D07B8
15946,2B1ED856
15947,B886BBC3
15948,F8F0995D
15949,6EBA27BB
15950,64B91081
15951,AF640B87
15952,B1975FAD
15953,C8E29A4E
15954,44BEE765
15955,A394E1F9
15956,D6F0F5E7
15957,D60DEC3A
15958,F523D8BD
15959,A576CD7F
15960,93A19A2E
15961,D2B4EAB8
15962,26F39713
15963,7673BC36
15964,DFF711D0
15965,D33EBE5D
15966,432E4D3D
15967,765EC1FC
15968,314C2338
15969,25EB0A0D
15970,CCE165B1
15971,44214929
15972,3254B822
15973,E2DAE5B8
15974,90F70264
15975,6C31A36D
15976,88F07325
15977,8D1EFE59
15978,08D50591
15979,5EAD9C3C
15980,060DA7E3
15981,2DAEC18D
15982,3C1CF135
15983,6B9C4B2D
15984,8B2E41A3
15985,CA85087A
15986,06D21148
15987,AE4FCFBD
15988,6C13AE50
15989,65E97495
15990,8E8D1386
15991,04815843
15992,678F118B
15993,38AA2CBB
15994,7C666D9D
15995,06D539E8
15996,F65EEEC1
15997,A186BE3C
15998,BDA3603D
15999,BD14AE16
16000,DC6C7BDC
16001,3A026F23
16002,549E80FA
16003,F994123B
16004,63C91404
16005,CEB7EC1F
16006,3C2B74C8
16007,9FC401C2
16008,B9D22A89
16009,F424B96A
16010,9EC68FFC
16011,077B9738
16012,1AC9C8E7
16013,9DBF6D52
16014,06EFA21B
16015,0970E26C
16016,1331F182
16017,DA27318F
16018,DE58CA31
16019,09D081A8
16020,8AA86DB0
16021,B26D6C34
16022,3736F7A5
16023,432918D5
16024,A935B504
16025,04BC2FAC
16026,21D9EFBE
16027,D186D8C9
16028,29A74EAB
16029,FEB3CF54
16030,495E6344
16031,0959E17D
16032,121E73F5
16033,FB3B0579
16034,5F9BF26D
16035,417E5D0A
16036,D9C6DC63
16037,83F428B1
16038,4B3696EC
16039,F0223A86
16040,9E66C686
16041,85AFCF52
16042,8AE3F277
16043,7700C0D9
16044,3E3BDF78
16045,763ED93F
16046,BBEE702B
16047,30841505
16048,CE23A6C6
16049,8B082A27
16050,594B3EAC
16051,992C2284
16052,0F0EB491
16053,D58C11A5
16054,2C7D8818
16055,D649ACAC
16056,86CF1F6B
16057,F404C8E0
16058,91BBC0E8
16059,12B34ED3
16060,FED87E2D
16061,5192569D
16062,1B9C6A9B
16063,9AC95BF6
16064,10588D4B
16065,F937E7F8
16066,3752F7D4
16067,63D761BF
16068,0C00336C
16069,98A54083
16070,433FA6F7
16071,063FC636
16072,7F78D341
16073,BFF9C5BB
16074,FB0636BE
16075,0C86C0C1
16076,95FDD76E
16077,2DCB9A10
16078,EA90E177
16079,72469520
16080,FD97D613
16081,681C734A
16082,586F366E
16083,CE989642
16084,3C9BE214
16085,1A2B095E
16086,2895359C
16087,3C12B47A
16088,741CCE68
16089,B6A96BC9
16090,36C43FB6
16091,60FA240C
16092,8A8ED80E
16093,520BFD99
16094,81283C76
16095,93EC0F8C
16096,2A655983
16097,06C0B5E3
16098,71EABA89
16099,E25896A5
16100,C8D2A309
16101,A6ECBCE0
16102,94879DEB
16103,B6917C52
16104,85ECE3EC
16105,EA71D623
16106,9066D320
16107,84A75927
16108,F3B413B1
16109,7F3947EC
16110,F98A23EA
16111,E8F6E8EA
16112,A390B7A8
16113,BFF4DFCC
16114,9628F2E6
16115,6A32062B
16116,79F1B9F5
16117,5E196C4D
16118,218283A8
16119,B63D7B9F
16120,64C6ADB7
16121,203CE7EE
16122,924929BF
16123,B8B9D3B4
16124,68BDDC04
16125,2EA16A0F
16126,1A3EAC63
16127,AEB67EB3
16128,F515017B
16129,916496EC
16130,7146249C
16131,8831392C
16132,D431FD5B
16133,B2191940
16134,7EF40BC8
16135,32D79490
16136,0F01DB79
16137,65BD255E
16138,D4E93A93
16139,E6659552
16140,8162ACAC
16141,9635C40B
16142,012F9851
16143,4B6A7E36
16144,B05EAB7A
16145,B4842BDF
16146,689F633C
16147,DCCC5A21
16148,9431BE2C
16149,828C99F4
16150,B2431AF0
16151,C08B17B9
16152,83D1E1E3
16153,3EE67407
16154,F4928255
16155,9B3BDE1B
16156,66061FA1
16157,A9F6778F
16158,CF41DC4D
16159,0A21D4C8
16160,0EBA9742
16161,A3AE7252
16162,4C32BD5E
16163,0DD3F926
16164,8931D61D
16165,F2EAFE66
16166,3F374E99
16167,DBA04093
16168,3C35D24A
16169,AD444324
16170,8682BCF7
16171,2E216E1E
16172,E2E994FA
16173,D0102585
16174,09512A20
16175,9CC504EB
16176,D9973BE3
16177,BAD7A2DC
16178,4B67FAF0
16179,4DB25DD0
16180,9978CE8F
16181,BFBEEE5F
16182,2409DF80
16183,14274E6A
16184,30454440
16185,B6B65776
16186,8231DC33
16187,35B8D99B
16188,8A81961E
16189,6BC4C65F
16190,44665402
16191,06FCC31D
16192,0B79BDD4
16193,AA1DDEA3
16194,F89F5956
16195,36ECF699
16196,5719596C
16197,3FD66592
16198,C7BBABEB
16199,2CE7E6E2
16200,74853DA7
16201,8985E0C9
16202,A9E36307
16203,0167306C
16204,C670CE5A
16205,7E1AC48D
16206,16472588
16207,FA43CA28
16208,1EB803AF
16209,56E88B4A
16210,378EA0A3
16211,C494EFAC
16212,CF8618A3
16213,41E8026F
16214,5FEB20D0
16215,F0EE66E9
16216,B617C213
16217,8844CD56
16218,3A3DD361
16219,AA608B4E
16220,6973F0D9
16221,41555AA3
16222,172756B7
16223,5D60F136
16224,B4F217ED
16225,F9CEEC99
16226,0A1E34E6
16227,13F23B4E
16228,A73CEAA8
16229,28206203
16230,50740AB4
16231,AECE7277
16232,E9086CD9
16233,D05AED44
16234,3B2C060D
16235,B1F65D74
16236,F40AD4A0
16237,DA5DF1EA
16238,BB67A9F6
16239,5604F23D
16240,654F9A90
16241,0586984B
16242,187AB472
16243,E0CCF625
16244,F101EAEB
16245,03EBE78C
16246,8EEC7683
16247,FF85932E
16248,8E6EE906
16249,45CD4117
16250,4BF60BE8
16251,3DF442DB
16252,8D2DC87A
16253,D58839DA
16254,0C75EAC4
16255,492ACB29
16256,3490745E
16257,E8C0AA4F
16258,DC9CB28D
16259,3985D365
16260,E64ABC1A
16261,66B679D8
16262,DA882C65
16263,32F6377F
16264,7F2B2EEB
16265,6E9D8CB6
16266,3123D2E9
16267,76EA05A5
16268,691CE881
16269,956AAECF
16270,EFFEA800
16271,35FBBB31
16272,014ADC22
16273,D66B461B
16274,60AE66AE
16275,10A2FA20
16276,FCEF1D4B
16277,B887A9B6
16278,28DACFDE
16279,C0BF0C57
16280,674E7F44
16281,87D0D48B
16282,C6C94BA0
16283,F51A7A4E
16284,0125A870
16285,3E40DBC2
16286,A8EE871F
16287,86771B41
16288,C3419B2E
16289,818D2EFF
16290,042A19C1
16291,D1783B03
16292,0A7A3694
16293,875E4DBB
16294,5B707A39
16295,2DD04C6B
16296,297C4DEA
16297,45F964DB
16298,A8B7D859
16299,D965ED27
16300,D20EDCE3
16301,8ECE2FFF
16302,5A74B2A2
16303,31EC54C8
16304,54565759
16305,D35133AF
16306,AF47DD78
16307,2FF7A2D8
16308,1EFEA43E
16309,116A1C81
16310,9D108061
16311,745A15FC
16312,47F7CADB
16313,95FFB28C
16314,A147BC20
16315,BC37903B
16316,5298F772
16317,34504CE9
16318,E15A992E
16319,2AE785BE
16320,349A6C6E
16321,E713AB4E
16322,C70A6E96
16323,61DDE9AB
16324,6DFE14E8
16325,9A7010EB
16326,53D25E3C
16327,B22DF0A3
16328,A7CDB2FC
16329,A262D36A
16330,AFB172B7
16331,FB69561D
16332,2D4A9870
16333,46720E8E
16334,52981237
16335,7C2BCFE8
16336,7CD649F6
16337,386C95C6
16338,1A56A2D2
16339,348569E9
16340,CB94547C
16341,DB905B12
16342,EF570F5C
16343,D6B2B9DA
16344,88D62316
16345,8ED08A00
16346,8D878906
16347,43FF6522
16348,6AEDF4F8
16349,ECD3C8A4
16350,72B75598
16351,5F72A191
16352,5AD6A4CC
16353,AA1D8473
16354,84A04627
16355,C80A31BA
16356,30069061
16357,120E1183
16358,07498F3B
16359,1425B8A4
16360,DFA5B5A9
16361,AD48086F
16362,FC5ED9B3
16363,3125D746
16364,142EEB09
16365,AA2ECAB0
16366,DFFE419B
16367,D0192A5E
16368,F7D1C555
16369,FD06D88E
16370,B139E211
16371,9B280E35
16372,130D24A1
16373,C8933110
16374,A25B46B4
16375,EEED7EDA
16376,34AB4120
16377,B3E7B7E1
16378,3C56B980
16379,6378E394
16380,38306BD7
16381,9DE1AC04
16382,D94972B6
16383,7EF2DD3B
16384,9960272B
16385,AC1D581D
16386,CE86EAF1
16387,63B49704
16388,F0BA9D05
16389,00D6786B
16390,48DB8C82
16391,D8AD162B
16392,C76369AC
16393,4C25D5E7
16394,1C6E3E0F
16395,B1365857
16396,D88F6178
16397,7AFA92E9
16398,353D51E3
16399,3FA952F0
16400,806DD732
16401,D6D4BF7A
16402,5681780B
16403,EB36BD11
16404,C48C6C28
16405,6CBB20DF
16406,3310C78F
16407,524353C0
16408,CA780B12
16409,02374EFD
16410,C4432A5F
16411,22AE7FC3
16412,47CD6A77
16413,B0BD486F
16414,EAB0066C
16415,8FA1D472
16416,B5DB5F56
16417,116E0D62
16418,85A92852
16419,83B99D3E
16420,3FB890B3
16421,0EEB1D99
16422,C134282B
16423,86E9F8FD
16424,953532BE
16425,A203632B
16426,909AA9C4
16427,25012CB3
16428,30F4DE41
16429,87E2388A
16430,564EFC4A
16431,F2EF7F42
16432,5C7BCEB5
16433,C344A25A
16434,98600E3C
16435,4B46C6E4
16436,0E53CA57
16437,096658BC
16438,E83E464F
16439,F9AEC00A
16440,1D36DEF4
16441,A50C618D
16442,0258E6E9
16443,262448C6
16444,10831D06
16445,9FB472FA
16446,4BAEE65F
16447,22D62BF7
16448,32679FD7
16449,950E4504
16450,32C4F785
16451,5960DB6E
16452,EC7DA08F
16453,6CD71CBA
16454,9E0DC169
16455,8860A85D
16456,251C3319
16457,CD244126
16458,AFF840F7
16459,0CD05E9F
16460,7AED043F
16461,10E03D45
16462,488C1C95
16463,961B3BC0
16464,5F1CC6C2
16465,6E2751F6
16466,AD5D13A8
16467,BD8787FF
16468,8E337660
16469,8E971800
16470,0421FDC7
16471,A19BECFD
16472,2B2D594A
16473,F9180F93
16474,F43B3026
16475,79C30A47
16476,C379145A
16477,B54086B2
16478,A2248586
16479,DA69A1EE
16480,43412AA8
16481,8FC513AD
16482,F2C845EA
16483,5AE032FD
16484,96F3342A
16485,BD05F55C
16486,A7572F55
16487,2847D8E3
16488,E38CC9EF
16489,B61B9044
16490,03C768F8
16491,B7A7230A
16492,A7F07742
16493,3FE7EB8F
16494,98A68D8D
16495,A51FE1FE
16496,D32DB4A0
16497,B42B8B7C
16498,2362208B
16499,B1A189E5
16500,0B50A509
16501,3335CB10
16502,205AE5BB
16503,47CD118E
16504,0F726343
16505,261B28EF
16506,77A18FBD
16507,93AC21B6
16508,7EBAA2BD
16509,6E7BF5B5
16510,668ABCBE
16511,FD042B6F
16512,5DF835CD
16513,0FCF3B24
16514,9D8609AB
16515,7044B7F8
16516,9BC9B975
16517,4DF268AE
16518,38C41133
16519,3E0632CB
16520,E61A0C65
16521,E33AF777
16522,0C64170D
16523,D3617D57
16524,FB755E08
16525,6E7A2752
16526,69CC5462
16527,6D1DADB2
16528,8AA27042
16529,18522702
16530,D6CACED4
16531,F2189BA7
16532,3D4B94BD
16533,6113F956
16534,6D5B7492
16535,AE09F54E
16536,4F346DE1
16537,E0F692C0
16538,50D42CA2
16539,8ACB24A8
16540,C2BBF4E8
16541,095AE2EE
16542,F0B85FE6
16543,938BEE89
16544,0CD99ADB
16545,50A92BA0
16546,6EE4E125
16547,2456D0AF
16548,226FCF06
16549,F6E3A95C
16550,38AA2B00
16551,AE7F9131
16552,B8134907
16553,33589141
16554,0DD9D8FC
16555,25E6FD01
16556,B3FBB34F
16557,F7EAF444
16558,102B07B4
16559,381448EF
16560,2E900CF6
16561,813C367F
16562,09851AAC
16563,F599FDDE
16564,75D329F7
16565,464AF217
16566,7E7FB9F5
16567,70A6FCC6
16568,511650D6
16569,2EA35180
16570,3A05408E
16571,C240F9D4
16572,02BE43D5
16573,C0082627
16574,9FCEE53E
16575,3F16A5F1
16576,9404EA71
16577,FCEC24EC
16578,D8F64DCB
16579,9920D9E9
16580,5287DCBF
16581,F90656A4
16582,E239B559
16583,CF1FC0F8
16584,EC869963
16585,7B824D9A
16586,4D728CFF
16587,9C4FB5CE
16588,B7EEBB0D
16589,56A5B8B1
16590,25859F83
16591,E4846494
16592,0D1B069B
16593,0A3D23A4
16594,767276CB
16595,20A0355E
16596,9F992AF3
16597,DE8677D5
16598,C042F2A0
16599,544EA8C2
16600,FAAB323F
16601,D2616BC4
16602,8573B509
16603,D674C2B5
16604,D0BE546A
16605,7F93CAB9
16606,B94CB26D
16607,84D58F72
16608,74CEE1DD
16609,BD1AC1FD
16610,6E241C28
16611,E184C229
16612,2A04E377
16613,8CB4216D
16614,ED0D63D6
16615,52CAD832
16616,8BCC5B64
16617,1617E0BB
16618,1CB6CC14
16619,350EBE11
16620,C5FBB63A
16621,BA2A8712
16622,9168B762
16623,DFD51498
16624,8FA84D75
16625,59C1AE40
16626,47BBFDEB
16627,DE7D5980
16628,ACC6D193
16629,A18BE696
16630,4013C7AF
16631,5F498006
16632,D2374A62
16633,BA20E302
16634,B52568F4
16635,D6D7F6A2
16636,E268F33C
16637,3C554F0F
16638,79965101
16639,88DF2F24
16640,9D618E39
16641,46367C0B
16642,E6CB1701
16643,6BEEE4C9
16644,384ACBB8
16645,D6ECAAB3
16646,47AEFDFE
16647,0993AFB4
16648,1FEC47DE
16649,F18259A8
16650,0154B093
16651,197C50F8
16652,2C4C30B8
16653,140CE35B
16654,12BE9286
16655,53ADB309
16656,F4928C57
16657,76197C66
16658,8139BBE3
16659,55001CEE
16660,CE10CDD0
16661,6CBCD87F
16662,05892A28
16663,B2D1FAF6
16664,62D42FE4
16665,610F4522
16666,90296545
16667,292229F8
16668,DDA81630
16669,055BB74B
16670,D7F9AF4F
16671,5602FDC1
16672,ED1A59B0
16673,F3D1F6BF
16674,3AB478D7
16675,639C082F
16676,43AEC304
16677,7F4F2D76
16678,0E834994
16679,11ACA483
16680,2067384F
16681,CE1A5A48
16682,28EF4DFA
16683,0F48F74B
16684,F2189FC8
16685,4FA0B102
16686,C0B81D4E
16687,CDBDC3C2
16688,08900C0D
16689,40C59B75
16690,8A4DE625
16691,1870AEB7
16692,2847A5F7
16693,85F2D649
16694,5619B01C
16695,56E9737B
16696,0E014A02
16697,B33141EC
16698,4594727C
16699,5AE1095F
16700,E46C00CC
16701,C474034E
16702,C439E379
16703,F2D6722C
16704,813E7CBC
16705,3D8159AE
16706,69D9B05C
16707,B12D02DC
16708,A3CC7591
16709,E7316A4A
16710,E5C377F2
16711,28C13660
16712,9352C840
16713,55D77510
16714,CDFA6BBF
16715,9241A36F
16716,96A81DC2
16717,79FEAB3C
16718,2FE7638E
16719,C0E1AEC3
16720,4A6BBA37
16721,E0C35E62
16722,FC1D676D
16723,E70F0A4E
16724,17AE028F
16725,EF31FADE
16726,25961ACE
16727,5BA2BF75
16728,D6DDB1F3
16729,8059C680
16730,88D72588
16731,EEDD6B38
16732,5EA6F5BC
16733,123BAE84
16734,F4AA5F89
16735,1118EDB9
16736,E5B35942
16737,7B1EAD7B
16738,3F61B4F1
16739,D822C387
16740,30609266
16741,4ED77C55
16742,6C4F1EE3
16743,70B84268
16744,3710F497
16745,C8DF0A57
16746,CEBB7D49
16747,C5DC6087
16748,E5C6CD43
16749,929D661B
16750,74B0B35F
16751,DABCC484
16752,BDAD6B9C
16753,B2AF5BA1
16754,0DBAE80E
16755,2EE9BA04
16756,12A69609
16757,8573C891
16758,18E64BB5
16759,DBD27709
16760,BB73D985
16761,2E4FB859
16762,16CCDA5A
16763,AD10BB85
16764,37D3DB8C
16765,1D439686
16766,661F03A2
16767,BF39F821
16768,14B66114
16769,C91791AD
16770,2FF2A946
16771,217D2A9F
16772,66680AF0
16773,DDEBE3FC
16774,834DE038
16775,EA15BB8A
16776,6EA82D91
16777,FB3A278E
16778,FCA7BC8A
16779,E117DA7B
16780,A1ECBA8B
16781,D641949C
16782,24E9B673
16783,2469AE4D
16784,AFB1B66A
16785,BC4C3BF5
16786,F2E124E3
16787,797B28AD
16788,82D59A96
16789,E71938EA
16790,08C1E7B9
16791,DF5A0EC1
16792,9B173798
16793,63740AB4
16794,CABCA01D
16795,4F19096F
16796,6347C587
16797,26DD0F9B
16798,FF61EEB4
16799,A942B58A
16800,3B8FB4D7
16801,275A5173
16802,43DB3617
16803,88D00A96
16804,AB29481A
16805,5CF4BAAE
16806,03E6F068
16807,8E2DAE99
16808,BB1B07DB
16809,67976D11
16810,6B65F474
16811,7A593A49
16812,6D37AD3C
16813,E41FE12F
16814,91540BB1
16815,91EDDC96
16816,20D03A76
16817,740F758A
16818,D57B36CF
16819,854CC7C4
16820,8EC2505D
16821,99EE6B41
16822,A7AB75BF
16823,C03F33F3
16824,50F62CAD
16825,0052698B
16826,D42689DF
16827,EB0B993B
16828,56657F7B
16829,7FCFB220
16830,5BE00721
16831,9793D3CA
16832,7FCF03A5
16833,D6460BF1
16834,EC25C749
16835,999D2BE9
16836,4E66F689
16837,7BEAA434
16838,7A240C4D
16839,1BFE9010
16840,FDFFA112
16841,DC91B3F6
16842,91CAFD05
16843,06086394
16844,151CA63E
16845,8F9C82E2
16846,968137F2
16847,F1CC061B
16848,FB9780C8
16849,BA21223B
16850,C5FCECC5
16851,A3338554
16852,C6AA8CC7
16853,C89282B7
16854,14D01993
16855,A6E6083D
16856,27B65946
16857,2248E65B
16858,AB892D0D
16859,AAC887D0
16860,2D48176D
16861,342BDCC2
16862,8453A6EA
16863,802543EA
16864,90A7EC1D
16865,226C7905
16866,521C5314
16867,F3F95ADE
16868,F496C8D1
16869,76FBD923
16870,9F325CD8
16871,39A1A53D
16872,20F967EB
16873,31F78BB8
16874,C6EE9696
16875,F857EDC4
16876,1DED1658
16877,6A41C17F
16878,647AF42D
16879,0D128724
16880,5B3ABC84
16881,9942CC9C
16882,2C9A8CE0
16883,A464EEB9
16884,EF584199
16885,56C69F1B
16886,D079A875
16887,259A8D02
16888,3BBB1EE1
16889,3DF3B49B
16890,C3071BBE
16891,BF777F96
16892,C76DCBA8
16893,857F35ED
16894,750BF5CF
16895,D8EE82F1
16896,4DBDE5E9
16897,724A2EFD
16898,E5218C13
16899,BD26DB81
16900,72841937
16901,65A0AFC2
16902,09833F8F
16903,A4F6FC05
16904,16BB4B2F
16905,3A9230BE
16906,F1D8290D
16907,41B4A747
16908,E5E72BEC
16909,5D448168
16910,DDF4295F
16911,A0C3849A
16912,178096F4
16913,F8DA30F2
16914,38E263F6
16915,17DF9D05
16916,01ACA629
16917,2BCE0A08
16918,F872C8BF
16919,1AB44C5C
16920,C38F9E2C
16921,540FDA84
16922,8B669D1F
16923,9A0C35BA
16924,3E59654F
16925,A129C3C7
16926,FAF8E657
16927,7A3CF59D
16928,5B3F92BB
16929,C713590A
16930,F781156D
16931,8E482880
16932,A2B61244
16933,62F84185
16934,1F49CE10
16935,5A1B91FB
16936,2AE7114B
16937,97F4934F
16938,E7728648
16939,FB01D9B8
16940,E47FDE7C
16941,AB7E0FF0
16942,91460525
16943,4EDB14E5
16944,25CD68EF
16945,91E1C788
16946,2A2FF8DE
16947,45394271
16948,15DAA1CB
16949,723FD84E
16950,4A11165C
16951,4E4B3120
16952,2E27DDDF
16953,0865DF23
16954,8382DEA4
16955,F4E801FA
16956,02502026
16957,D5A3F36D
16958,344AE820
16959,2841F9B0
16960,5D7431EE
16961,C2A79770
16962,44165B17
16963,FDD21AE6
16964,152D2C8A
16965,CA88844B
16966,6A00C479
16967,B5951A1A
16968,87192572
16969,FB9363BD
16970,D8CEA9E9
16971,5A5258B4
16972,84A933A2
16973,795918B4
16974,04DF65CC
16975,B3583B04
16976,04F7C383
16977,74684724
16978,BA74FF65
16979,8A1F82DE
16980,22C2C53A
16981,60B2FD94
16982,8F72E59F
16983,BC2B98F4
16984,20A54B2B
16985,25CFC010
16986,01D63593
16987,BBBE9CF5
16988,1CE0DB19
16989,B3853D08
16990,6B86EFE0
16991,A01C91F8
16992,E7716354
16993,AFAB900C
16994,FCC609B8
16995,B1FFB8D8
16996,77D718EF
16997,1F9819F0
16998,C8227722
16999,10F671ED
17000,BABD9A14
17001,629BEB8C
17002,FC6DB495
17003,61751CA7
17004,50C25CE3
17005,1913B4A0
17006,03146C5F
17007,5F1B6834
17008,F4FF33EF
17009,A3C09C0B
17010,B6932575
17011,9B355490
17012,E414D0C4
17013,E3794623
17014,CD599746
17015,064A31BB
17016,CF87ED88
17017,27EC09AD
17018,F9A0B250
17019,1327511B
17020,B02DCAB0
17021,9835C7FA
17022,32BD9D54
17023,EDF4222A
17024,AD0143B9
17025,E7022BE0
17026,AAA078E4
17027,0855EB63
17028,621C5485
17029,31D0ECC6
17030,7B1FFEE2
17031,CC45A26C
17032,6AEE3071
17033,89F4438D
17034,07EA605B
17035,9E6EA75A
17036,9FABD36C
17037,C0701631
17038,12438B8E
17039,6FFDE26A
17040,089B637C
17041,9FFCD1CE
17042,B82741DC
17043,6AA947FA
17044,7A686859
17045,1A5A3725
17046,76858B33
17047,91433195
17048,1A8A5D3B
17049,6326C2D4
17050,8156849B
17051,1AA603C4
17052,7B26EB6F
17053,344DA68B
17054,ECAE47D2
17055,E7D90C79
17056,B726915C
17057,7ECB977E
17058,8D27D42A
17059,E40836CC
17060,61EB5C1E
17061,1C335818
17062,8A2EEF33
17063,7507DC97
17064,7435B99C
17065,082B3925
17066,CE4F23E9
17067,DDFA4824
17068,0B939EC6
17069,41973C30
17070,B084458D
17071,D060684F
17072,91DF137F
17073,0D950262
17074,5FCF4E0A
17075,D3938F9C
17076,D3161319
17077,0CD39128
17078,CB5A5D48
17079,BBC3F569
17080,DB94207B
17081,43ECF613
17082,471BF5C0
17083,6758F454
17084,9F91A9E4
17085,A1DA3E9C
17086,D458AE6A
17087,B8B41F3D
17088,321F5484
17089,6D35906D
17090,1CD45258
17091,EE0919AE
17092,5AC22036
17093,7AEE2E80
17094,0E57983D
17095,37E1B927
17096,DAA1D1FF
17097,53F9ACE3
17098,BCCAEF9C
17099,021C7E94
17100,12ACDFE5
17101,CC29630E
17102,8A9513DE
17103,656AAD8A
17104,FD375CF9
17105,0CA58476
17106,4D73B730
17107,CD70B38E
17108,2A22B28B
17109,6E7FC79F
17110,3AF8D148
17111,0E4F4EDF
17112,ABDF5F10
17113,24831484
17114,0F171309
17115,0EBA8409
17116,75D175E0
17117,3E197E35
17118,CDFDED85
17119,77DA2B71
17120,0699DD49
17121,BB7E2290
17122,C0CE939E
17123,2F75FF36
17124,CCA28D3C
17125,9703B8AD
17126,50A63A25
17127,DC8A328C
17128,912518A3
17129,477FEF8D
17130,045B39F7
17131,77FF9882
17132,C05038DF
17133,2C9FB8EB
17134,5369D364
17135,67901F71
17136,86331631
17137,7E7EE80D
17138,78BCD3C7
17139,0CB7511E
17140,0F7A5D3D
17141,E4B4808A
17142,44709D88
17143,D4D9CF3A
17144,CE7BA2BB
17145,11D86007
17146,F01843FD
17147,D60A83C8
17148,BCF4E288
17149,DB8155D4
17150,481CF1E8
17151,C4E3BEFA
17152,45B77CA3
17153,D44B2D63
17154,871A8E31
17155,702F859F
17156,5DC6F0D1
17157,6C8C641D
17158,124E65F7
17159,0AF958E1
17160,091CB9DC
17161,CBB8CCCC
17162,B94272E8
17163,DA8AB212
17164,29CEBB44
17165,806A58C9
17166,CFABA016
17167,943AF913
17168,04F4A7A2
17169,4D795CC1
17170,FBDE392B
17171,07E218F4
17172,B2BACD11
17173,55CA58C6
17174,12787BD5
17175,5A3AFC25
17176,1B71BBA4
17177,3C647550
17178,98E1DF16
17179,CCB7867B
17180,054567F6
17181,F805FE17
17182,8F6CF0EB
17183,52AFFE78
17184,1285E1BF
17185,7B97EE8D
17186,02E9B406
17187,B55465A1
17188,D4E1EB1F
17189,DF464C6E
17190,38D8397A
17191,9A622E77
17192,F3FE9F82
17193,F5147C9A
17194,5E84F6C0
17195,6DCB516D
17196,C69AD67C
17197,F07F21CA
17198,AE7769EA
17199,68B04B88
17200,254A9106
17201,9A86673A
17202,5E7A35D6
17203,7BB9A4D7
17204,DF6FAD1F
17205,90600E34
17206,308C72F9
17207,143C02AD
17208,22C9319A
17209,6794CED2
17210,4F7AA17C
17211,752E70E7
17212,7272B56C
17213,D0698318
17214,2300B726
17215,ED2F1D07
17216,6913DDC9
17217,EE93249D
17218,D7F70F93
17219,AD340F77
17220,22C66DA0
17221,2DEFEE78
17222,7B1C8892
17223,9F6750EF
17224,49639958
17225,D5A199E8
17226,3DC443D7
17227,E436CBF5
17228,FC10B91A
17229,F7F2F362
17230,B5B52C98
17231,56FB2855
17232,0E2C60DB
17233,BB7AE477
17234,EA4AB458
17235,EF2B8FEB
17236,9E08D153
17237,733B976E
17238,D448FDF3
17239,BB46C288
17240,63AC7106
17241,19938958
17242,BDE5FAAE
17243,2CEC54AF
17244,A5CAC598
17245,AFC163E6
17246,AEB61DF8
17247,EAC66592
17248,EBDA1B77
17249,A4E86073
17250,1D91C4A2
17251,3FEA40E1
17252,F7317D98
17253,F8D3F2C0
17254,C69231B6
17255,A57EA4AF
17256,B3490754
17257,1C3FCC1D
17258,5E94A97D
17259,102CBC76
17260,0067B9D5
17261,9E61C4BA
17262,4C8963A8
17263,C523CC24
17264,BD049645
17265,73EBD5C8
17266,3CA6D7EC
17267,47807AED
17268,9ADE46CB
17269,916B7B5A
17270,D2391B01
17271,349D46E2
17272,85A725A4
17273,7C8C51F5
17274,3639C82F
17275,F172EA13
17276,84341368
17277,25FBFC0E
17278,B7F969F6
17279,ADBFDE64
17280,7E2B0ABF
17281,C8532E7D
17282,8F8C6562
17283,CAABB5EF
17284,975D685A
17285,DEA050F5
17286,C71AD06D
17287,DED930C2
17288,F1E66C83
17289,6E02395D
17290,008F7204
17291,3225500B
17292,523C8ABC
17293,DBA9E3A9
17294,E9E3B153
17295,F4FC9A33
17296,B293D225
17297,02A94FC1
17298,9674E9C1
17299,BCC9415B
17300,6D1F8BD1
17301,7380691B
17302,2C2FE8EA
17303,678E9702
17304,2650AB56
17305,3F7E5B9E
17306,3C085DB8
17307,F23C6DDA
17308,CA4FCB3E
17309,42C8254D
17310,132DCD68
17311,C761B070
17312,E53D2F55
17313,5BA2A29C
17314,567DE2A0
17315,7EF410BA
17316,2C5DB241
17317,E55771C5
17318,49473175
17319,8ADC1EE3
17320,FF4B3DE9
17321,DDF6BC28
17322,8DC75ED9
17323,D00BA0BF
17324,B44819BE
17325,C1D92F53
17326,BF6D8C2A
17327,AB621AE9
17328,6BC7F51D
17329,CABFCAE0
17330,81CBF021
17331,CD8ECEF7
17332,A2537BD0
17333,84A77984
17334,45044BDA
17335,CB4F1606
17336,0D0B92A1
17337,A94B9254
17338,41BFB109
17339,2309142E
17340,D884B6EE
17341,1D369997
17342,C25E104E
17343,36CA3251
17344,E88C1ECA
17345,C3663E9C
17346,671E521C
17347,E57F4916
17348,8BFF60C4
17349,84E034F2
17350,E0E6EED2
17351,2F5A7023
17352,9776B487
17353,C33DE2DA
17354,55EE8309
17355,00A40988
17356,B2A87480
17357,7CAA46B4
17358,5DAF9518
17359,685B1B84
17360,6489FE8F
17361,4C4EB93C
17362,3DA9FB22
17363,91C87705
17364,B9FEC8EA
17365,BCA0F451
17366,47005239
17367,79BC79E2
17368,F4EDF138
17369,4B7AB876
17370,91F47CF5
17371,D88A9893
17372,4F977512
17373,A90D30A7
17374,9E2C5BE0
17375,E88F0B17
17376,7920AC2B
17377,5F31EB5D
17378,3BA1BCDE
